Dim0,Dim1,Dim2,Dim3,label
-0.001260405,0.036648996,-0.11668115,0.036045182,5
-0.0011691167,0.036659654,-0.11666596,0.036070753,5
-0.0013498169,0.036638826,-0.116696455,0.036019962,5
-0.0013494636,0.036639113,-0.11669632,0.03602034,5
-0.0014395056,0.036628548,-0.11671183,0.035994995,5
-0.0013492999,0.036638726,-0.11669615,0.036020458,5
-0.0015528584,0.036615916,-0.11673177,0.03596402,5
-0.001537533,0.036617715,-0.116729386,0.03596745,5
-0.0012707391,0.036648024,-0.11668343,0.036041886,5
-0.0013587435,0.036637824,-0.11669847,0.036017206,5
-0.0014451598,0.03662825,-0.116713114,0.03599349,5
-0.001544116,0.03661638,-0.116730325,0.035965625,5
-0.0015189357,0.03661928,-0.11672545,0.03597259,5
-0.0015497566,0.036615673,-0.116731174,0.035963874,5
-0.0015497305,0.036615703,-0.11673115,0.035964027,5
-0.0014569848,0.036626406,-0.11671551,0.035989866,5
-0.0014546813,0.036627,-0.11671508,0.035990845,5
-0.001533934,0.036618136,-0.1167288,0.0359687,5
-0.0015331815,0.036617864,-0.11672839,0.035968408,5
-0.0015300929,0.036618154,-0.11672792,0.03596948,5
-0.0015382987,0.036616724,-0.11672894,0.0359671,5
-0.0015599647,0.036614783,-0.11673302,0.035961647,5
-0.0014449764,0.036627345,-0.11671255,0.035993483,5
-0.011096403,0.036768675,-0.11758463,0.0344578,5
-0.011092146,0.036769032,-0.11758387,0.034458634,5
-0.011092674,0.03676974,-0.117584296,0.034458265,5
-0.011090767,0.036770374,-0.11758407,0.034458254,5
-0.0110869855,0.036771856,-0.11758395,0.034458596,5
-0.011086427,0.036771603,-0.11758377,0.034458544,5
-0.011084435,0.036771994,-0.11758357,0.034459148,5
-0.011089986,0.036769804,-0.11758415,0.034458734,5
-0.011096403,0.03676884,-0.11758418,0.03445762,5
-0.0110892765,0.03676974,-0.117583886,0.034458846,5
-0.011097867,0.036768075,-0.11758414,0.03445809,5
-0.010969848,0.036802635,-0.117578834,0.03447184,5
-0.010898175,0.036822796,-0.11757629,0.03447934,5
-0.010967688,0.036803525,-0.117578894,0.034472283,5
-0.011026966,0.036787327,-0.11758095,0.034465738,5
-0.011026465,0.036787298,-0.11758107,0.034465656,5
-0.011093071,0.036769476,-0.11758409,0.03445809,5
-0.011086251,0.036771517,-0.11758373,0.034458414,5
-0.011087878,0.036770742,-0.11758381,0.034458283,5
-0.011088599,0.03677119,-0.11758406,0.034458317,5
-0.011029596,0.036786847,-0.11758141,0.034464918,5
-0.011028464,0.036786713,-0.11758127,0.034464967,5
-0.010974262,0.036801353,-0.117578894,0.034471784,5
-0.011094535,0.036769215,-0.117583625,0.034457803,5
-0.010973761,0.036800474,-0.1175787,0.034471765,5
-0.011097893,0.03676789,-0.11758409,0.034457456,5
-0.011097614,0.03676813,-0.1175844,0.034457587,5
-0.011093709,0.036769234,-0.11758387,0.0344582,5
-0.011033598,0.03678535,-0.117581464,0.03446451,5
-0.011088267,0.036771104,-0.11758369,0.034458328,5
-0.0110878125,0.036771018,-0.11758369,0.03445824,5
-0.011085964,0.036771353,-0.117583655,0.034458566,5
0.053932756,0.0273995,-0.10479192,0.021014625,5
0.05387301,0.02741965,-0.104798526,0.021047983,5
0.054057386,0.02735283,-0.10477983,0.020944737,5
0.05386902,0.027415937,-0.1047826,0.021067843,5
0.055691995,0.026694583,-0.10459382,0.020022752,5
0.05569626,0.02669331,-0.10459354,0.020020602,5
0.05568596,0.026696406,-0.10459651,0.020023607,5
0.055272646,0.0268627,-0.10464312,0.020256726,5
0.055275433,0.026861973,-0.10464219,0.020255722,5
0.054862756,0.02703224,-0.10468724,0.020491624,5
0.05479948,0.027047098,-0.10468246,0.020536523,5
0.0538245,0.027428871,-0.10478526,0.021094602,5
0.054800265,0.027050428,-0.104676746,0.020541886,5
0.053917445,0.02740697,-0.10479526,0.021022595,5
0.053916816,0.027406735,-0.10479538,0.021022482,5
0.05460771,0.027305586,-0.10469917,0.020725649,5
0.05393634,0.027397681,-0.10479594,0.021008313,5
0.055242073,0.026869299,-0.10463629,0.020282924,5
0.053942498,0.027391179,-0.104780704,0.021020278,5
0.05496078,0.026962778,-0.10459228,0.020503014,5
0.053437646,0.027564658,-0.10475496,0.021372758,5
0.055278398,0.026858747,-0.10464142,0.020253595,5
0.05570876,0.026688702,-0.104597576,0.020007547,5
0.055300858,0.026856607,-0.1046412,0.020240605,5
0.05524754,0.026867697,-0.10463524,0.020279495,5
0.05382915,0.0274255,-0.104783356,0.021092843,5
0.05524903,0.02687051,-0.10462983,0.020284446,5
0.05183451,0.02790601,-0.10500794,0.022109015,5
0.051930543,0.027903305,-0.10499333,0.022067813,5
0.0534698,0.02753839,-0.10481206,0.021293059,5
0.053477846,0.027514178,-0.1047921,0.021299036,5
0.053508487,0.027540935,-0.104779445,0.021301221,5
0.032140277,0.03513716,-0.111069694,0.034312386,5
0.032142334,0.03513712,-0.111069836,0.03431295,5
0.033168133,0.03501694,-0.111479804,0.034163628,5
0.032139476,0.035137314,-0.11107222,0.034317955,5
0.03214288,0.03513672,-0.11107419,0.034317337,5
0.032322686,0.035105392,-0.11112518,0.034251966,5
0.032321513,0.035105918,-0.11112475,0.034251895,5
0.032349892,0.035102326,-0.11113323,0.034245588,5
0.032360423,0.03510136,-0.111137494,0.034244224,5
0.032379627,0.035099603,-0.11114069,0.034239497,5
0.032383375,0.03509941,-0.1111426,0.034239355,5
0.032404322,0.035097156,-0.11114512,0.034233388,5
0.03235786,0.035102196,-0.111135505,0.0342464,5
0.0323219,0.03510568,-0.111125,0.03425192,5
0.032631803,0.035074554,-0.111242,0.034215406,5
0.032301176,0.035104416,-0.111139774,0.034264717,5
0.03344601,0.034982964,-0.111515775,0.034127243,5
0.03132484,0.035217457,-0.11085387,0.034470968,5
0.033507362,0.034969483,-0.111510105,0.034112133,5
0.03346023,0.03498034,-0.11151346,0.034123026,5
0.032330655,0.03510152,-0.111148015,0.034259524,5
0.032625537,0.03507447,-0.11124188,0.034213196,5
0.032631285,0.035073902,-0.111242875,0.03421237,5
0.032393057,0.035098627,-0.11114498,0.03423745,5
0.032392576,0.035098508,-0.11114526,0.034238003,5
0.03241335,0.035096303,-0.11114804,0.034232054,5
0.03236645,0.035101164,-0.11113793,0.034245037,5
0.032331355,0.03510479,-0.11112751,0.03425042,5
0.032377698,0.03510041,-0.11114044,0.03424409,5
0.032297116,0.035104945,-0.11113883,0.034266427,5
0.03408625,0.034888174,-0.111411914,0.03401853,5
0.033824034,0.034922633,-0.11145889,0.03405897,5
0.0025756857,0.03445446,-0.115071595,0.039246637,5
0.0023099217,0.034432646,-0.11516361,0.039123375,5
0.0024510587,0.034444075,-0.11511479,0.03918874,5
0.0023108337,0.034432404,-0.115163244,0.03912367,5
0.0025772084,0.034454264,-0.11507057,0.039248344,5
0.0018751206,0.034394335,-0.11531367,0.038921878,5
0.0025810364,0.03445397,-0.11506934,0.03925061,5
0.0018732378,0.034394838,-0.11531495,0.038920496,5
0.0018731556,0.03439474,-0.11531489,0.038920328,5
0.0018970438,0.034397826,-0.115307175,0.03893065,5
0.0018857984,0.034396075,-0.11531037,0.038926,5
0.0018936071,0.034397237,-0.11530762,0.03892947,5
0.0018944173,0.0343972,-0.11530766,0.03893025,5
0.0018997602,0.03439746,-0.1153055,0.038932346,5
0.001889376,0.034395784,-0.11530894,0.03892815,5
0.0018732809,0.03439455,-0.11531473,0.03892031,5
0.0018964919,0.034396198,-0.11530635,0.038931977,5
0.0023099647,0.03443228,-0.11516343,0.039123107,5
0.0025745858,0.034454763,-0.11507187,0.039246008,5
0.0024422049,0.034443766,-0.115117766,0.03918441,5
0.0024432149,0.03444378,-0.11511735,0.039184693,5
0.0018904562,0.034395535,-0.11530837,0.038929444,5
0.002030098,0.03440798,-0.11526037,0.0389939,5
0.0018862876,0.03439607,-0.11531003,0.03892652,5
0.0018836573,0.034396224,-0.11531113,0.038925145,5
0.0018913135,0.0343969,-0.11530813,0.038928736,5
0.0018966602,0.03439754,-0.11530645,0.03893109,5
0.0018976309,0.034397405,-0.11530609,0.038931414,5
0.001902367,0.034397677,-0.11530466,0.03893338,5
0.0018929887,0.03439631,-0.11530757,0.038930252,5
0.0018823539,0.03439543,-0.11531092,0.03892539,5
0.0019199416,0.034399103,-0.11529836,0.03894191,5
0.03411771,0.028063891,-0.106611185,0.026211658,5
0.03606028,0.026804239,-0.10662308,0.025003482,5
0.034048386,0.028075548,-0.10662873,0.026203938,5
0.036054444,0.026802093,-0.106633514,0.025000786,5
0.035437718,0.027191091,-0.10663603,0.02536813,5
0.0354398,0.027190676,-0.10663549,0.025368413,5
0.035128456,0.027391048,-0.106633514,0.025558997,5
0.035130728,0.027402308,-0.10661747,0.02557434,5
0.034116577,0.028063947,-0.10661259,0.02621099,5
0.03513642,0.027407542,-0.10660603,0.025581986,5
0.034016225,0.028155956,-0.10658159,0.026308497,5
0.033884823,0.028248362,-0.10649001,0.026375828,5
0.033888303,0.028254317,-0.10648318,0.026385333,5
0.033884656,0.028260047,-0.106479205,0.026392581,5
0.033910345,0.028245196,-0.106504895,0.02638614,5
0.03391389,0.028242456,-0.10650572,0.026383877,5
0.033925068,0.028248005,-0.10649097,0.026393674,5
0.03574955,0.026996326,-0.1066346,0.025185442,5
0.03408492,0.028051248,-0.10662809,0.026179124,5
0.034111984,0.028024336,-0.10664101,0.026150068,5
0.03410119,0.028032515,-0.10664044,0.026159113,5
0.03512867,0.02739114,-0.106639296,0.025560958,5
0.0354411,0.027201101,-0.106625155,0.0253832,5
0.034114487,0.028064525,-0.1066192,0.026213156,5
0.035447553,0.027205847,-0.10661336,0.025390584,5
0.034512606,0.027937524,-0.106638625,0.026203364,5
0.03483948,0.02772789,-0.10663993,0.026004206,5
0.03408054,0.028054513,-0.10663288,0.026184306,5
0.034082815,0.028051367,-0.10663625,0.02618104,5
0.03440941,0.027835585,-0.1066417,0.025972474,5
0.034108516,0.028027827,-0.10664202,0.026154663,5
0.03412525,0.02801711,-0.10664365,0.026144383,5
0.00984567,0.039335176,-0.114452444,0.038945124,5
0.009805347,0.039328806,-0.11446593,0.038928136,5
0.01010105,0.03937443,-0.11436591,0.039056372,5
0.009818345,0.039330564,-0.11446184,0.03893376,5
0.009818173,0.039330628,-0.11446188,0.03893346,5
0.009951799,0.039351422,-0.114416756,0.038991027,5
0.00996007,0.039353304,-0.11441441,0.038994614,5
0.009966787,0.03935411,-0.114411525,0.038997367,5
0.009969593,0.03935465,-0.11441078,0.038998652,5
0.00984425,0.039335173,-0.114453144,0.038944602,5
0.009833129,0.039333124,-0.11445664,0.038940225,5
0.009818404,0.03933078,-0.11446159,0.038933285,5
0.009839021,0.039333396,-0.11445434,0.038942974,5
0.009817923,0.039330304,-0.11446187,0.038933158,5
0.009817771,0.039330453,-0.114462025,0.038933177,5
0.0099530835,0.03935194,-0.114416495,0.038991664,5
0.009830824,0.039332908,-0.11445719,0.038938597,5
0.009838433,0.039334282,-0.11445513,0.03894201,5
0.009796231,0.039327282,-0.1144689,0.038924657,5
0.009979375,0.039354812,-0.114406735,0.03900388,5
0.009824957,0.03933107,-0.114458986,0.038936507,5
0.009981962,0.039354697,-0.11440511,0.039004978,5
0.010647037,0.039459564,-0.11418118,0.039292574,5
0.01064245,0.039459378,-0.11418279,0.039291102,5
0.010387513,0.039418664,-0.114268735,0.039180562,5
0.0098289335,0.039331812,-0.11445807,0.038938075,5
0.010389779,0.03941878,-0.11426775,0.039182078,5
0.0098257,0.039331526,-0.11445921,0.03893674,5
0.010518156,0.03943954,-0.11422475,0.039236784,5
0.010383203,0.039418418,-0.11427061,0.039178252,5
0.010252156,0.039398458,-0.11431507,0.039121322,5
0.010250974,0.03939789,-0.114315175,0.039120484,5
0.01218925,0.042757206,-0.11195842,0.043246344,5
0.012652176,0.0426992,-0.11143552,0.043179687,5
0.012352399,0.04273691,-0.11177397,0.04322271,5
0.012652036,0.042699695,-0.1114354,0.043178905,5
0.012795506,0.04268216,-0.11127379,0.043158352,5
0.012368684,0.042735033,-0.11175612,0.043220464,5
0.0123649435,0.04273426,-0.111760005,0.043221004,5
0.012791247,0.04268297,-0.11127835,0.043159053,5
0.012788809,0.04268324,-0.111281216,0.043159384,5
0.012917942,0.04266746,-0.111136205,0.04314085,5
0.012926116,0.042665586,-0.11112689,0.043139968,5
0.012190125,0.042756986,-0.11195781,0.043246444,5
0.012928401,0.042664945,-0.111123756,0.043139778,5
0.012194949,0.042756356,-0.111952215,0.043245915,5
0.012504055,0.042718217,-0.11160245,0.04320081,5
0.012813892,0.042680837,-0.111253105,0.043155514,5
0.012930028,0.042665463,-0.11112205,0.04313902,5
0.012790961,0.042682957,-0.1112792,0.043158967,5
0.012652809,0.042700138,-0.11143498,0.04317866,5
0.012792075,0.0426828,-0.11127833,0.043158676,5
0.012194137,0.042756602,-0.111953065,0.043245908,5
0.012186349,0.04275753,-0.11196267,0.04324685,5
0.01218983,0.04275736,-0.11195896,0.043246493,5
0.012190777,0.042757124,-0.11195778,0.043246355,5
0.012191068,0.042756878,-0.111957446,0.04324639,5
0.0121992035,0.04275627,-0.11194873,0.043245338,5
0.01234915,0.042737927,-0.11177909,0.043223254,5
0.012212802,0.042755052,-0.11193334,0.043243196,5
0.012219718,0.042754058,-0.111925885,0.043242566,5
0.012219082,0.042754028,-0.11192636,0.043242637,5
0.012325349,0.042740535,-0.1118056,0.04322683,5
0.012239551,0.04275122,-0.11190268,0.043239348,5
0.00096662296,0.038699903,-0.11492274,0.035469845,5
0.0013110735,0.03877634,-0.11484224,0.035629988,5
0.0012453782,0.038761865,-0.11485732,0.035599366,5
0.0010403424,0.03871574,-0.114905186,0.03550346,5
0.0011788881,0.0387473,-0.11487286,0.035568137,5
0.001112727,0.03873257,-0.11488831,0.03553747,5
0.0010464523,0.038717695,-0.11490365,0.035506632,5
0.0011114198,0.03873152,-0.1148886,0.03553696,5
0.0009662824,0.03869986,-0.11492259,0.035469513,5
0.0011128249,0.03873159,-0.1148875,0.03553736,5
0.000964979,0.038699526,-0.114923194,0.035468385,5
0.001031696,0.038714476,-0.11490788,0.035499647,5
0.00096906145,0.0387007,-0.11492233,0.035470366,5
0.0010362364,0.038715724,-0.11490636,0.03550142,5
0.00097482314,0.03870212,-0.11492095,0.035473205,5
0.000975512,0.03870193,-0.11492064,0.035473235,5
0.0009775434,0.03870254,-0.114920065,0.035474118,5
0.0009721615,0.038700826,-0.11492084,0.035471562,5
0.0011116624,0.038732458,-0.114889,0.035537302,5
0.0011803638,0.038747475,-0.11487253,0.03556896,5
0.0011808256,0.03874703,-0.1148721,0.03556915,5
0.00096845475,0.038700107,-0.114922315,0.035470404,5
0.001036119,0.03871531,-0.11490655,0.035501327,5
0.00097512454,0.038702186,-0.11492103,0.035473272,5
0.00097516755,0.03870226,-0.114920795,0.035473164,5
0.0009775278,0.038702685,-0.11492036,0.035474323,5
0.0009719658,0.03870082,-0.114921324,0.035471577,5
0.0009645915,0.03869955,-0.11492302,0.035468224,5
0.0010402562,0.038715996,-0.11490508,0.035503354,5
0.0009682395,0.03870053,-0.114922576,0.035470024,5
0.0009686583,0.038700372,-0.11492212,0.035469986,5
0.00096876005,0.038700376,-0.11492226,0.035470154,5
-0.0071766977,0.035735536,-0.11745587,0.035303216,5
-0.007099585,0.035736572,-0.11745498,0.03530423,5
-0.0071691973,0.035736334,-0.11745583,0.035303004,5
-0.0071765548,0.035735726,-0.117455974,0.035302885,5
-0.0071662418,0.03573633,-0.11745586,0.03530301,5
-0.007192776,0.035734084,-0.11745613,0.035303753,5
-0.0071706316,0.035734568,-0.11745609,0.03530411,5
-0.0071830703,0.035735577,-0.117456384,0.03530324,5
-0.0071831425,0.035735283,-0.11745603,0.035303056,5
-0.0070336103,0.03573706,-0.117454365,0.035304878,5
-0.007175015,0.035735697,-0.11745585,0.035303067,5
-0.007172027,0.035736386,-0.11745573,0.035302937,5
-0.007169014,0.035736654,-0.11745582,0.035303168,5
-0.0071683032,0.035736058,-0.117455676,0.03530309,5
-0.007175785,0.03573526,-0.11745548,0.035303406,5
-0.007183194,0.035735805,-0.117456295,0.03530311,5
-0.007158121,0.035735667,-0.11745561,0.035303015,5
-0.007166588,0.035735723,-0.117455594,0.035302896,5
-0.0071664634,0.035735715,-0.11745561,0.03530335,5
-0.0071796,0.035735697,-0.11745646,0.035303228,5
-0.006867795,0.035735648,-0.11745203,0.035308335,5
-0.0071789287,0.03573512,-0.11745595,0.035303306,5
-0.006939732,0.035735242,-0.11745308,0.035307463,5
-0.007182255,0.035735704,-0.11745613,0.03530308,5
-0.0071776174,0.035735585,-0.11745574,0.03530298,5
-0.0071778325,0.03573608,-0.117456354,0.035303157,5
-0.0071016005,0.035736967,-0.11745495,0.03530377,5
-0.007171134,0.035736173,-0.11745565,0.035302807,5
-0.007155473,0.035737436,-0.11745528,0.03530228,5
-0.00716816,0.035736088,-0.11745602,0.035302907,5
-0.007174559,0.035735182,-0.11745628,0.035303596,5
-0.0071816356,0.035735454,-0.117456146,0.035303116,5
0.04975672,0.014138942,-0.11077378,0.011413955,5
0.048891276,0.014482082,-0.11098488,0.0117431525,5
0.049312517,0.014262955,-0.11086906,0.011522237,5
0.049362488,0.014248248,-0.11085626,0.011510902,5
0.050678495,0.01362395,-0.11048538,0.01086798,5
0.050472666,0.013663322,-0.11057885,0.010902517,5
0.05046814,0.013658098,-0.11058192,0.0108972015,5
0.050124295,0.013808692,-0.11069276,0.011048773,5
0.049963925,0.013902931,-0.11073802,0.011154703,5
0.04889032,0.014482745,-0.11098513,0.011743165,5
0.050217222,0.013912901,-0.11063798,0.011176573,5
0.049272973,0.014373869,-0.110927165,0.011655264,5
0.05046249,0.013847299,-0.11054337,0.011123092,5
0.052248992,0.013062591,-0.109968156,0.010325311,5
0.05150999,0.013406039,-0.11018619,0.010678699,5
0.051171068,0.013548759,-0.11029601,0.010821687,5
0.051172018,0.013548737,-0.1102955,0.010821875,5
0.05081991,0.013701668,-0.11041074,0.010976602,5
0.05078057,0.013739706,-0.110419504,0.0110219065,5
0.04938371,0.01430473,-0.110893026,0.011581595,5
0.04938244,0.014289808,-0.1108914,0.011560942,5
0.04938446,0.014296325,-0.11089124,0.011570462,5
0.049456913,0.014247761,-0.11087106,0.011515808,5
0.051168606,0.013521593,-0.110309884,0.010786883,5
0.050841752,0.013658497,-0.11041757,0.010923878,5
0.050843433,0.013656783,-0.11041835,0.01092198,5
0.05084628,0.013653616,-0.11041936,0.010918599,5
0.0508039,0.013691342,-0.11042895,0.010963409,5
0.04935345,0.0143030295,-0.11091595,0.011573746,5
0.050794814,0.013703592,-0.11043362,0.010978722,5
0.04927237,0.014353725,-0.110936664,0.011630017,5
0.049240347,0.014373788,-0.110944204,0.0116521735,5
0.033219423,0.03121566,-0.11114785,0.032987747,5
0.033109564,0.031281225,-0.1111518,0.033054296,5
0.033616252,0.03101012,-0.11100779,0.03282203,5
0.03361282,0.031011121,-0.1110091,0.03282274,5
0.03599523,0.029672403,-0.110356815,0.03169163,5
0.03362083,0.031009307,-0.11100533,0.032821152,5
0.033318218,0.031143358,-0.11113223,0.032926477,5
0.033640936,0.031011434,-0.11099175,0.03282295,5
0.033372015,0.031100975,-0.11112044,0.032893326,5
0.03337145,0.031101367,-0.111120515,0.032893773,5
0.033366118,0.031102922,-0.11112253,0.032895036,5
0.033391096,0.031087842,-0.11111617,0.032882385,5
0.03341378,0.031071244,-0.111111306,0.032868918,5
0.03341637,0.031072214,-0.11110945,0.032869637,5
0.033433147,0.031061746,-0.11110548,0.032860983,5
0.033392325,0.031090133,-0.11111267,0.032885283,5
0.033338387,0.031120151,-0.1111286,0.03291007,5
0.033525188,0.031012684,-0.111080706,0.032818425,5
0.033360474,0.031107262,-0.11112331,0.032899074,5
0.033376805,0.031152597,-0.111085504,0.032935005,5
0.03597164,0.029682862,-0.11036425,0.031701192,5
0.033370502,0.03111723,-0.111118145,0.032903526,5
0.033833183,0.030853728,-0.11098107,0.032686606,5
0.0333624,0.031129586,-0.11111545,0.032914024,5
0.034193117,0.030785508,-0.11086817,0.032596678,5
0.033851933,0.030860148,-0.11097273,0.032687727,5
0.036071263,0.029637873,-0.11032965,0.031663127,5
0.035223152,0.030098459,-0.11057788,0.03204963,5
0.035645857,0.029866714,-0.110454574,0.031855404,5
0.03521631,0.030101169,-0.11057998,0.03205216,5
0.035225112,0.030105466,-0.110571645,0.032056097,5
0.033361565,0.031129569,-0.11111604,0.032913756,5
0.032015305,0.03360291,-0.10781221,0.035171933,5
0.030734189,0.034044407,-0.108228005,0.035649754,5
0.03073466,0.034044508,-0.10822745,0.035649538,5
0.032949533,0.03327756,-0.10752394,0.03481811,5
0.032900836,0.033296946,-0.10753282,0.034839764,5
0.032313664,0.033496685,-0.10772728,0.03505526,5
0.032314625,0.033495806,-0.107727565,0.035054483,5
0.032022644,0.033595808,-0.10782246,0.035162807,5
0.032018594,0.03359814,-0.10782126,0.035165656,5
0.030731607,0.03404494,-0.108229406,0.035649903,5
0.03232085,0.033498093,-0.10771251,0.035058506,5
0.03099277,0.033955235,-0.10814506,0.035552263,5
0.030730586,0.034042772,-0.10823679,0.03564697,5
0.030732745,0.034042202,-0.10823562,0.03564622,5
0.030733103,0.034041777,-0.10823661,0.035645496,5
0.030750439,0.034034774,-0.108233035,0.035637803,5
0.030764813,0.034029365,-0.10823025,0.035631686,5
0.030781075,0.034023296,-0.1082255,0.035625216,5
0.030778397,0.034024794,-0.10822393,0.03562726,5
0.030661963,0.034072265,-0.10824375,0.035680126,5
0.030735493,0.03404089,-0.10823605,0.035644613,5
0.030718507,0.03404882,-0.108235605,0.035653636,5
0.03104442,0.033933222,-0.10813876,0.035527408,5
0.03077333,0.03402667,-0.10822637,0.035629004,5
0.03072714,0.03404384,-0.108238295,0.035647843,5
0.030761378,0.034033537,-0.108221605,0.03563784,5
0.030686377,0.03406103,-0.10824576,0.035666335,5
0.030665493,0.034068473,-0.10825267,0.03567423,5
0.030550636,0.034121115,-0.10825517,0.035734188,5
0.03062408,0.03410006,-0.10822034,0.03571235,5
0.030597858,0.03411253,-0.10821922,0.035726674,5
0.030590592,0.03411066,-0.10823526,0.035723336,5
0.018603407,0.03630029,-0.110144705,0.036500312,5
0.018607115,0.03630105,-0.110143326,0.03650324,5
0.01861546,0.036290005,-0.11014094,0.03649165,5
0.018882709,0.036309052,-0.11006476,0.036566116,5
0.018735742,0.03629191,-0.110106386,0.036518116,5
0.018739749,0.036291674,-0.11010467,0.036518373,5
0.019966783,0.036327213,-0.10975499,0.036798533,5
0.020186184,0.036332004,-0.10969163,0.03684744,5
0.019728484,0.03631944,-0.10982275,0.03674303,5
0.019729929,0.03631958,-0.1098223,0.03674342,5
0.019500313,0.03631272,-0.109887704,0.03669078,5
0.019495828,0.036312677,-0.109888755,0.036690004,5
0.018734343,0.03629205,-0.11010736,0.036518123,5
0.01972736,0.036320355,-0.10982262,0.036744837,5
0.018729256,0.03629147,-0.11010796,0.03651598,5
0.018723104,0.036291443,-0.11011001,0.036514375,5
0.018724773,0.036291163,-0.11010935,0.03651448,5
0.018971104,0.03629798,-0.110038824,0.036570076,5
0.018752236,0.036292188,-0.1101012,0.036520656,5
0.01875386,0.036292315,-0.11010108,0.036521185,5
0.019734854,0.03631975,-0.10982102,0.036744885,5
0.018762823,0.036292095,-0.11009866,0.036522962,5
0.018754158,0.03629208,-0.11010087,0.03652122,5
0.018752983,0.036291916,-0.1101011,0.036520477,5
0.018760702,0.036292404,-0.110099345,0.036522787,5
0.018769633,0.036292136,-0.11009605,0.03652431,5
0.018746236,0.036292266,-0.11010313,0.0365203,5
0.018720247,0.036291625,-0.11011121,0.036514428,5
0.0187548,0.036292728,-0.110100076,0.036522757,5
0.018719297,0.03629161,-0.11011105,0.03651437,5
0.018718483,0.03629178,-0.11011108,0.036514018,5
0.018720036,0.036291692,-0.110111,0.03651424,5
-0.004350308,0.03856043,-0.11629128,0.03482075,5
-0.004422341,0.038553353,-0.11629615,0.03480768,5
-0.0044218386,0.038553145,-0.11629627,0.03480744,5
-0.0044200807,0.038553342,-0.11629584,0.034807805,5
-0.0044252356,0.038552668,-0.11629668,0.034807328,5
-0.004429815,0.038552433,-0.11629695,0.034806564,5
-0.0044246996,0.038552828,-0.11629673,0.034807775,5
-0.004426568,0.03855287,-0.116296805,0.03480721,5
-0.0044267313,0.03855313,-0.116297044,0.034807302,5
-0.004426947,0.03855313,-0.116297066,0.034807473,5
-0.004347753,0.038560852,-0.11629148,0.034821294,5
-0.0043455255,0.038560744,-0.116291136,0.034821533,5
-0.004382725,0.03855728,-0.11629369,0.034814913,5
-0.0044199894,0.038553357,-0.11629637,0.034808263,5
-0.004420218,0.038553428,-0.116296306,0.034808356,5
-0.004427221,0.03855277,-0.11629703,0.0348071,5
-0.004385985,0.038556367,-0.11629407,0.034814652,5
-0.0044289464,0.038552713,-0.116296835,0.03480658,5
-0.004428508,0.03855288,-0.116297066,0.034806766,5
-0.0043887226,0.038556494,-0.11629386,0.03481352,5
-0.0043876246,0.03855665,-0.11629374,0.034813978,5
-0.0043863966,0.038556922,-0.11629394,0.034814145,5
-0.004429998,0.0385524,-0.1162972,0.034806322,5
-0.0044271955,0.03855317,-0.11629668,0.034806967,5
-0.0044305795,0.038552433,-0.11629755,0.03480676,5
-0.004420375,0.03855323,-0.1162962,0.03480819,5
-0.004435159,0.03855202,-0.11629749,0.03480567,5
-0.004424399,0.03855273,-0.11629663,0.03480752,5
-0.0044298475,0.038552627,-0.11629708,0.03480641,5
-0.0044270516,0.038552906,-0.11629699,0.034806963,5
-0.0043869326,0.038556408,-0.116293505,0.034813706,5
-0.0044248826,0.038553257,-0.11629665,0.034807436,5
-0.0010181415,0.040821224,-0.11725783,0.038163338,5
-0.0010142534,0.040822025,-0.1172578,0.038164496,5
-0.0010108823,0.040823463,-0.11725794,0.0381655,5
-0.0010242354,0.040820695,-0.1172586,0.03816334,5
-0.001040979,0.040818155,-0.11725984,0.038160227,5
-0.0008433839,0.040874943,-0.11725749,0.03821946,5
-0.0010098416,0.040823642,-0.11725782,0.03816606,5
-0.0009986027,0.040832035,-0.11725964,0.038174085,5
-0.0006761118,0.04092352,-0.11725403,0.038268674,5
-0.0006727139,0.040924497,-0.117253885,0.03826984,5
-0.0008396263,0.040874735,-0.11725585,0.03821861,5
-0.0008379112,0.040875144,-0.11725594,0.03821916,5
-0.0010065294,0.04082507,-0.117258,0.03816753,5
-0.00084157713,0.040875196,-0.11725689,0.038219757,5
-0.0010343026,0.04082074,-0.11726057,0.038163234,5
-0.00083694234,0.040877666,-0.11725822,0.038222425,5
-0.0010350881,0.040821616,-0.117260985,0.038163975,5
-0.0010342568,0.0408213,-0.11726096,0.03816387,5
-0.00030068483,0.041038692,-0.11725184,0.03838799,5
-0.0004815071,0.040981688,-0.11725221,0.03832932,5
-0.0003111359,0.041030757,-0.11724918,0.03837986,5
-0.0010287192,0.040819198,-0.1172586,0.038161304,5
-0.00031179073,0.041031405,-0.11724999,0.038380645,5
-0.0010183968,0.040821437,-0.11725801,0.038163602,5
-0.0010064313,0.04082844,-0.11725915,0.038170543,5
-0.0010171531,0.040821593,-0.11725773,0.038163602,5
-0.0010111965,0.040823,-0.117257625,0.03816546,5
-0.0010238362,0.04082061,-0.11725872,0.03816323,5
-0.001040606,0.040817726,-0.11725995,0.03816037,5
-0.0010141552,0.040824305,-0.11725986,0.0381674,5
-0.00051286345,0.040964577,-0.117249995,0.038311586,5
-0.000524446,0.040960215,-0.1172502,0.038306948,5
0.0105814515,0.041064214,-0.11292481,0.041356225,5
0.010582809,0.04106498,-0.11292147,0.041356962,5
0.010507639,0.04108089,-0.11292873,0.041374803,5
