Dim0,Dim1,Dim2,Dim3,label
-0.034719102,0.06927497,-0.06936855,0.03373596,7
-0.02212011,0.065516725,-0.06922711,0.032661453,7
-0.022203896,0.0655462,-0.069227204,0.032663964,7
-0.032557998,0.06861186,-0.069335096,0.033554804,7
-0.03242228,0.0685639,-0.069336906,0.03354888,7
-0.03272768,0.06865884,-0.0693377,0.033572935,7
-0.03316324,0.06879999,-0.069340035,0.033604734,7
-0.029985713,0.06783221,-0.06931498,0.033335388,7
-0.033166416,0.06879989,-0.06934674,0.033603,7
-0.033797495,0.06899257,-0.06935116,0.03365897,7
-0.03443955,0.06918715,-0.06936416,0.03371394,7
-0.031514093,0.06830461,-0.06933607,0.033455394,7
-0.031440657,0.06828186,-0.06933601,0.033449262,7
-0.034187533,0.06910898,-0.06936282,0.03369197,7
-0.034025963,0.069058985,-0.06936144,0.03367861,7
-0.03400203,0.06904932,-0.069361754,0.03367882,7
-0.02843699,0.067379445,-0.06930458,0.033192493,7
-0.034676753,0.06926238,-0.06936759,0.033732224,7
-0.02840255,0.06736603,-0.069305316,0.033192694,7
-0.034819108,0.06929959,-0.0693683,0.033750985,7
-0.03480774,0.069296844,-0.06936788,0.033749502,7
-0.015777782,0.063712485,-0.069130264,0.032119393,7
0.083385505,0.018890066,-0.089367,-0.0038428574,7
0.07846391,0.021107404,-0.08671776,-0.00010577012,7
0.074638814,0.022828888,-0.08465531,0.0016275065,7
0.07464451,0.022825653,-0.084652565,0.0016330371,7
0.05814029,0.03003972,-0.0760541,0.008027477,7
0.058725897,0.029813815,-0.0763555,0.007844829,7
0.062564984,0.028241877,-0.078193635,0.00668551,7
0.06669503,0.026423596,-0.08035872,0.005071272,7
0.058588807,0.029857237,-0.0762705,0.007894247,7
0.05858783,0.029857986,-0.076270826,0.007893644,7
0.05680169,0.030650211,-0.0754865,0.008449303,7
0.0646162,0.027324269,-0.07925858,0.005796031,7
0.057998806,0.030145215,-0.07605269,0.008062649,7
0.070780195,0.024612512,-0.08269332,0.0032037685,7
0.061416283,0.028753381,-0.077734455,0.0069286185,7
0.06300979,0.028090077,-0.078483164,0.006434576,7
0.06429308,0.0275016,-0.079161525,0.0058763614,7
0.07154176,0.024235277,-0.08309434,0.0028078898,7
0.063702516,0.027744781,-0.078791104,0.0061465134,7
0.064206034,0.02751046,-0.07904789,0.0059480574,7
0.06690892,0.026316658,-0.08043037,0.0050320993,7
0.05856234,0.02987121,-0.07626213,0.00790158,7
0.07082772,0.024542434,-0.082572676,0.0033136157,7
0.070818275,0.024550386,-0.08257579,0.0033112008,7
0.07084257,0.024539815,-0.08258833,0.0033032002,7
0.0669868,0.026286133,-0.08049901,0.0049652923,7
0.06682842,0.026355958,-0.08041315,0.0050282907,7
0.0677638,0.025921002,-0.08093976,0.0045672567,7
0.06259232,0.028221088,-0.07819193,0.006683613,7
0.058569316,0.029867873,-0.076264925,0.007899938,7
0.07083097,0.024539027,-0.08256326,0.0033253192,7
0.058606163,0.029850287,-0.07627999,0.007887807,7
0.0068572927,0.048036028,-0.050197825,0.038200803,7
0.022920737,0.04026771,-0.046318624,0.0374435,7
0.017360462,0.042838156,-0.046799805,0.03756913,7
0.0068871733,0.04801947,-0.050188437,0.03819955,7
0.02540339,0.039051995,-0.04615423,0.037368547,7
0.007535522,0.047678247,-0.04996108,0.038157236,7
0.0074601057,0.047722816,-0.049983457,0.038157396,7
0.007315716,0.04779801,-0.050034218,0.038167756,7
0.012358781,0.045191422,-0.048231304,0.037786353,7
0.0122190835,0.04526482,-0.048280545,0.037795268,7
0.0068959193,0.048015635,-0.050184958,0.038198464,7
0.006888968,0.048018202,-0.050188165,0.03819984,7
0.017486522,0.04278971,-0.04679507,0.037581388,7
0.012075058,0.045339204,-0.048331887,0.037806056,7
0.01745065,0.04280367,-0.046794582,0.037576817,7
0.01487941,0.04388114,-0.04733859,0.037604704,7
0.014853592,0.043896254,-0.047346566,0.037605375,7
0.017344516,0.04284388,-0.04680252,0.037569437,7
0.020080997,0.04165779,-0.046522707,0.03754296,7
0.020120896,0.04163879,-0.046517756,0.037539702,7
0.012188524,0.045280628,-0.048290946,0.037797257,7
0.0068649664,0.048030317,-0.050196398,0.03820152,7
0.017508095,0.042781636,-0.046791695,0.037581246,7
0.006593971,0.048170853,-0.050293535,0.03822104,7
0.014902592,0.043868825,-0.047330793,0.037603185,7
0.014885107,0.043879285,-0.04733563,0.03760325,7
0.01797019,0.04261824,-0.04670031,0.03757104,7
0.0075948117,0.04765384,-0.049934093,0.03814662,7
0.014880878,0.04387964,-0.04733904,0.037605025,7
0.012441354,0.045149352,-0.048201084,0.037780236,7
0.020166239,0.041615527,-0.046521902,0.037544735,7
0.0075038285,0.0476945,-0.049972326,0.038159356,7
0.0046742037,0.050482843,-0.049049746,0.03830057,7
0.007852002,0.048287317,-0.048183635,0.038172062,7
0.011316348,0.0458857,-0.047247455,0.03803064,7
0.012029468,0.04539993,-0.04704686,0.03799053,7
0.015140056,0.04357926,-0.04663401,0.03804498,7
0.003975,0.050966997,-0.0492395,0.03832547,7
0.015561463,0.043394502,-0.04666577,0.038095146,7
0.0040111635,0.050942175,-0.049229972,0.038324267,7
0.015505077,0.04341941,-0.046658456,0.038085945,7
0.01548709,0.04342756,-0.04665531,0.038083024,7
0.015438262,0.043449074,-0.046650186,0.038076226,7
0.015364058,0.04348145,-0.046646122,0.038068313,7
0.019980961,0.04147425,-0.04684545,0.038482916,7
0.011152352,0.046000965,-0.04729063,0.03803548,7
0.0040158387,0.050939143,-0.049228173,0.038323984,7
0.004016011,0.050938465,-0.049228776,0.03832453,7
0.10167729,0.00255325,-0.061360132,0.04557025,7
0.0036875575,0.05116717,-0.04931639,0.03833482,7
0.04080755,0.03071644,-0.048488673,0.03935614,7
0.02408102,0.039654467,-0.047043312,0.038826104,7
0.004782632,0.050409753,-0.04901879,0.038294684,7
0.0039693424,0.050971255,-0.049240794,0.03832558,7
0.011550288,0.045720413,-0.047187082,0.03802442,7
0.025244705,0.03902969,-0.047153816,0.038873136,7
0.0047286614,0.050443657,-0.049036495,0.03830121,7
0.015296046,0.043511454,-0.04664159,0.038061157,7
0.024955092,0.0391857,-0.047118217,0.038854465,7
0.01989064,0.041513804,-0.046839435,0.038473003,7
0.0039668824,0.05097275,-0.049241573,0.038325444,7
0.003966456,0.05097306,-0.049241703,0.03832552,7
0.020144617,0.041401718,-0.04686231,0.03850574,7
0.0034039763,0.05135731,-0.04939958,0.038351584,7
-0.051189795,0.06495129,-0.06087518,0.048719134,7
-0.060672343,0.06734514,-0.061491087,0.048596106,7
-0.05838045,0.06677326,-0.061375465,0.04860756,7
-0.05350132,0.06554974,-0.061106276,0.048668772,7
-0.05120963,0.06495761,-0.06086446,0.048699725,7
-0.061183102,0.06747334,-0.061508417,0.048577193,7
-0.061189193,0.06747472,-0.0615087,0.048577294,7
-0.061439544,0.06753695,-0.061519526,0.04857169,7
-0.058324333,0.06675874,-0.06137428,0.04861132,7
-0.060644463,0.06733855,-0.06149433,0.048607692,7
-0.058335926,0.066763416,-0.061373048,0.04860874,7
-0.06018168,0.06722266,-0.061475914,0.048619,7
-0.057967376,0.06666943,-0.061366186,0.048634384,7
-0.060393903,0.06727554,-0.061484978,0.048614975,7
-0.055792652,0.06612643,-0.06126014,0.04865354,7
-0.060644574,0.06733797,-0.061495222,0.048608474,7
-0.060638666,0.06733686,-0.06149392,0.04860784,7
-0.043506518,0.06262692,-0.060347434,0.04842158,7
-0.060512558,0.06730608,-0.061481867,0.048596326,7
-0.05741035,0.06654488,-0.06129691,0.048568353,7
-0.05598715,0.06617758,-0.061259147,0.048631415,7
-0.058251034,0.06674263,-0.06136865,0.04860984,7
-0.058226388,0.066735126,-0.061368436,0.048611518,7
-0.058363833,0.06676835,-0.0613755,0.048609022,7
-0.0610741,0.06744718,-0.061501045,0.048575196,7
-0.05833857,0.0667603,-0.06137601,0.04861215,7
-0.057869345,0.06665093,-0.06133863,0.048592746,7
-0.057863947,0.06664988,-0.06133831,0.048592485,7
-0.057238393,0.0664978,-0.06130367,0.048591238,7
-0.055325102,0.06601591,-0.061224356,0.04863461,7
-0.05365981,0.06559208,-0.061120737,0.048663232,7
-0.057577167,0.06657795,-0.06133169,0.048609305,7
-0.040396243,0.059827827,-0.06385606,0.038559627,7
-0.040702727,0.059929665,-0.06387886,0.038590115,7
-0.03705779,0.058717687,-0.06360059,0.038216915,7
-0.032564048,0.057205573,-0.06329596,0.037792258,7
-0.04157265,0.06022299,-0.06393834,0.038671784,7
-0.041567042,0.06022134,-0.06393758,0.038670555,7
-0.04142434,0.06017379,-0.06392669,0.038656425,7
-0.036829352,0.058639277,-0.06358764,0.038198184,7
-0.041819885,0.060296673,-0.06397126,0.038711585,7
-0.041568674,0.06021199,-0.06395391,0.038687915,7
-0.04043681,0.059842464,-0.06385736,0.038561717,7
-0.029414965,0.05614433,-0.06308836,0.037497163,7
-0.042460322,0.060510326,-0.06401708,0.038773686,7
-0.04279977,0.060623642,-0.064042546,0.038807467,7
-0.023130609,0.054026525,-0.06269092,0.036919057,7
-0.023130609,0.054026525,-0.06269092,0.036919057,7
-0.024207937,0.054381862,-0.06276869,0.037029482,7
-0.024207937,0.054381862,-0.06276869,0.037029482,7
-0.0332286,0.05742124,-0.06335014,0.037865143,7
-0.0332286,0.05742124,-0.06335014,0.037865143,7
-0.042914417,0.06065983,-0.06405263,0.03882108,7
-0.04142087,0.060172413,-0.06392613,0.03865556,7
-0.04142087,0.060172413,-0.06392613,0.03865556,7
-0.0017859209,0.046195924,-0.057876706,0.034230433,7
-0.0017859209,0.046195924,-0.057876706,0.034230433,7
-0.03251504,0.057193436,-0.06328641,0.03778075,7
-0.03251504,0.057193436,-0.06328641,0.03778075,7
-0.04126672,0.060121797,-0.06391469,0.038639896,7
-0.04126672,0.060121797,-0.06391469,0.038639896,7
-0.036765978,0.058614135,-0.06358923,0.038198743,7
-0.036765978,0.058614135,-0.06358923,0.038198743,7
-0.04332149,0.06078992,-0.06408806,0.038869094,7
0.04101618,0.04020789,-0.05583972,0.025181003,7
0.05362978,0.032456994,-0.05520036,0.02179274,7
0.05362978,0.032456994,-0.05520036,0.02179274,7
0.060158577,0.028452525,-0.054579593,0.020183463,7
0.060158577,0.028452525,-0.054579593,0.020183463,7
0.04357019,0.03863508,-0.05608815,0.02454758,7
0.04349318,0.038680222,-0.056097634,0.024561143,7
0.043495998,0.038663562,-0.056116402,0.024518162,7
0.048773624,0.03543281,-0.055611912,0.023081515,7
0.051769562,0.033568557,-0.055336162,0.02223262,7
0.045100175,0.037673693,-0.0559814,0.024056818,7
0.06336909,0.026452484,-0.05424373,0.019360786,7
0.041736368,0.03976056,-0.056005497,0.025002869,7
0.041736368,0.03976056,-0.056005497,0.025002869,7
0.06082136,0.028027294,-0.05448114,0.020012954,7
0.06082136,0.028027294,-0.05448114,0.020012954,7
0.054937396,0.031638715,-0.055032834,0.021474857,7
0.054937396,0.031638715,-0.055032834,0.021474857,7
0.054981004,0.03161205,-0.055024974,0.021466449,7
0.054981004,0.03161205,-0.055024974,0.021466449,7
0.090934075,0.009669192,-0.0516801,0.012471869,7
0.090934075,0.009669192,-0.0516801,0.012471869,7
0.07853302,0.017201519,-0.05282892,0.015588465,7
0.07853302,0.017201519,-0.05282892,0.015588465,7
0.04154888,0.039878186,-0.05597412,0.025044313,7
0.04154888,0.039878186,-0.05597412,0.025044313,7
0.06676759,0.024383496,-0.053930875,0.01852681,7
0.06676759,0.024383496,-0.053930875,0.01852681,7
0.06668642,0.02443332,-0.05393767,0.018547356,7
0.06668642,0.02443332,-0.05393767,0.018547356,7
0.060749672,0.028070267,-0.054492246,0.020026641,7
0.060749672,0.028070267,-0.054492246,0.020026641,7
0.04077899,0.05176325,-0.0668171,0.024416232,7
0.04184839,0.051078066,-0.06664496,0.024364762,7
0.040684517,0.05182689,-0.06684083,0.02441909,7
0.052971963,0.04427774,-0.065318525,0.024016276,7
0.038837217,0.053055756,-0.067158505,0.02452498,7
0.038838644,0.05305497,-0.06715933,0.024524406,7
0.05652958,0.04262691,-0.06545496,0.02418514,7
0.06110475,0.04039821,-0.065639906,0.024616176,7
0.056534927,0.042627167,-0.06545462,0.024189042,7
0.052080166,0.04471431,-0.06529273,0.023992723,7
0.052148994,0.044681262,-0.06529364,0.023996355,7
0.06611552,0.037812345,-0.06586341,0.025425095,7
0.03883185,0.05305904,-0.067159206,0.024524694,7
0.070769005,0.035431206,-0.06607707,0.02618549,7
0.036993034,0.054281052,-0.067457736,0.024636379,7
0.037458092,0.0539746,-0.06737842,0.024610965,7
0.0374681,0.053967886,-0.067377254,0.02461043,7
0.07970976,0.030927114,-0.06628376,0.027609324,7
0.0745829,0.033505443,-0.0662633,0.026824182,7
0.0698164,0.035933502,-0.06604448,0.026050761,7
0.06513176,0.038338616,-0.06583231,0.02530212,7
0.06975793,0.0359644,-0.06604119,0.02605177,7
0.036752988,0.05443647,-0.06744585,0.024636611,7
0.07487952,0.033357974,-0.06627589,0.026894473,7
0.03978659,0.05242366,-0.06700255,0.024466358,7
0.039786916,0.05242326,-0.06700341,0.024465805,7
0.048385136,0.04678776,-0.06555598,0.024001414,7
0.044602472,0.049254227,-0.0661842,0.024204338,7
0.04184839,0.051078066,-0.06664496,0.024364762,7
0.03550092,0.05502527,-0.06723982,0.024414908,7
0.03550092,0.05502527,-0.06723982,0.024414908,7
0.040710777,0.05180977,-0.06683666,0.024417168,7
0.013061489,0.057141308,-0.06808735,0.02641139,7
0.017735591,0.0551389,-0.06799986,0.026297824,7
0.011425348,0.05786442,-0.06814687,0.026487097,7
0.06402628,0.035897076,-0.06966433,0.02805139,7
0.016001387,0.055907007,-0.06806669,0.02631942,7
0.01600685,0.05590524,-0.06806666,0.026319567,7
0.016011372,0.05590299,-0.0680668,0.026319055,7
0.01160653,0.057790328,-0.06815079,0.02649167,7
0.011825071,0.05769278,-0.06814122,0.026478862,7
0.012021941,0.057605885,-0.068132676,0.026467215,7
0.012108432,0.057567842,-0.0681336,0.026467154,7
0.011692774,0.057750814,-0.06814864,0.026489412,7
0.025913136,0.05170643,-0.06800602,0.026267517,7
0.016345792,0.055752445,-0.06805377,0.026324276,7
0.019783348,0.054304775,-0.06804211,0.026298935,7
0.030730676,0.049705375,-0.068073615,0.026307056,7
0.047055725,0.043042857,-0.0685846,0.026598651,7
0.047893237,0.042695053,-0.06859826,0.026611775,7
0.04125822,0.045375332,-0.06832645,0.026465764,7
0.035971913,0.04753082,-0.06815962,0.026372004,7
0.0412433,0.04537942,-0.068325244,0.02646986,7
0.041612517,0.045231327,-0.068345346,0.02648004,7
0.012996979,0.057167284,-0.06807892,0.026402852,7
0.008386569,0.05921594,-0.06830279,0.026696185,7
0.022605088,0.053077333,-0.0679656,0.026258748,7
0.011946766,0.05763719,-0.06812952,0.02645904,7
0.012196779,0.057491045,-0.0680749,0.026427398,7
0.012196779,0.057491045,-0.0680749,0.026427398,7
0.01755865,0.055103857,-0.06777963,0.026195984,7
0.01755865,0.055103857,-0.06777963,0.026195984,7
0.0090017505,0.058945436,-0.068278044,0.026657227,7
0.0090017505,0.058945436,-0.068278044,0.026657227,7
0.09200528,-0.07524347,-0.050703287,0.0069478857,7
0.09200528,-0.07524347,-0.050703287,0.0069478857,7
0.08053322,-0.053472538,-0.050823964,0.00906827,7
0.08053322,-0.053472538,-0.050823964,0.00906827,7
0.06318838,-0.020891204,-0.050782003,0.01221044,7
0.06318838,-0.020891204,-0.050782003,0.01221044,7
0.06382338,-0.02210959,-0.050779473,0.01210399,7
0.06382338,-0.02210959,-0.050779473,0.01210399,7
0.05736729,-0.010134193,-0.05068392,0.013227642,7
0.05736729,-0.010134193,-0.05068392,0.013227642,7
0.042562887,0.011023582,-0.051941153,0.016736697,7
0.042562887,0.011023582,-0.051941153,0.016736697,7
0.04038944,0.013651675,-0.052354578,0.017398054,7
0.04038944,0.013651675,-0.052354578,0.017398054,7
0.052887317,-0.0020936204,-0.050568156,0.013913615,7
0.052887317,-0.0020936204,-0.050568156,0.013913615,7
0.048091616,0.0044287685,-0.051025875,0.015132322,7
0.074772514,-0.042707484,-0.05080448,0.010075483,7
0.05508489,-0.005724297,-0.05064105,0.013629446,7
0.10389175,-0.0979826,-0.050435185,0.004700487,7
0.29838103,-0.5647338,-0.021792624,-0.03908198,7
0.23821431,-0.38064936,-0.030088924,-0.043355737,7
0.0440682,0.009227266,-0.051697373,0.01630786,7
0.04436281,0.008877983,-0.051650643,0.016225504,7
0.044644386,0.008551917,-0.051605154,0.01615161,7
0.0900394,-0.071575254,-0.05072108,0.007277363,7
0.079325184,-0.051185198,-0.05083857,0.009282362,7
0.06309396,-0.020719746,-0.0507862,0.012226537,7
0.061180707,-0.017052868,-0.050798807,0.012607397,7
0.061349083,-0.017339304,-0.050804164,0.012591216,7
0.044058617,0.009237926,-0.05169905,0.016310623,7
0.06996076,-0.03343389,-0.05086926,0.011046515,7
0.17689987,-0.24228041,-0.03534918,-0.056215163,7
0.17689987,-0.24228041,-0.03534918,-0.056215163,7
0.1765702,-0.24159978,-0.035420783,-0.05608275,7
0.1765702,-0.24159978,-0.035420783,-0.05608275,7
0.17649592,-0.24149144,-0.035454016,-0.056132995,7
0.17649592,-0.24149144,-0.035454016,-0.056132995,7
0.17654806,-0.24157317,-0.035440363,-0.056146346,7
0.17654806,-0.24157317,-0.035440363,-0.056146346,7
0.1802153,-0.2486476,-0.034648154,-0.057805777,7
0.1802153,-0.2486476,-0.034648154,-0.057805777,7
0.22936264,-0.35409594,-0.03299104,-0.068513855,7
0.22936264,-0.35409594,-0.03299104,-0.068513855,7
0.22540982,-0.3458837,-0.032904178,-0.06836936,7
0.4011727,-0.8775341,0.01681976,0.015277792,7
0.38892272,-0.81865436,0.0023806742,0.0034688555,7
0.2593768,-0.42107615,-0.03341767,-0.067336306,7
0.37288928,-0.77539384,-0.009741381,-0.020572504,7
0.35762995,-0.7113447,-0.015029475,-0.036974,7
0.34918648,-0.6740772,-0.017767971,-0.04499695,7
0.32225785,-0.5727633,-0.025200885,-0.06256791,7
0.30213296,-0.51857805,-0.03081388,-0.06556515,7
0.28964368,-0.48841935,-0.03215573,-0.06648925,7
0.40503854,-0.8933682,0.021800835,0.019696714,7
0.2093008,-0.31008622,-0.032037593,-0.06612501,7
0.20207457,-0.2933104,-0.03147925,-0.06514845,7
0.20297918,-0.29540583,-0.031545304,-0.06530133,7
0.2332596,-0.3634067,-0.033166815,-0.06853801,7
0.22245772,-0.33955923,-0.0327869,-0.06788188,7
0.2188023,-0.3313842,-0.032611728,-0.06734029,7
0.20481385,-0.29983962,-0.031710412,-0.065490246,7
0.20492351,-0.3000954,-0.03171738,-0.065492935,7
0.2188226,-0.33135632,-0.03260118,-0.06733821,7
0.036376692,0.045397826,-0.05239564,0.03148692,7
0.043861173,0.043589514,-0.055151038,0.032327168,7
0.048709158,0.04240708,-0.056896295,0.03284936,7
0.048711713,0.04240608,-0.05689657,0.032849032,7
0.058334503,0.040048864,-0.060288396,0.033892535,7
0.055215806,0.04081433,-0.059199195,0.03355851,7
0.055147693,0.040830642,-0.059174772,0.03355135,7
0.05517213,0.04082256,-0.059180874,0.03355756,7
0.036242746,0.045424927,-0.052340224,0.031474486,7
0.0474047,0.042728573,-0.05643251,0.03271694,7
0.04361826,0.04365219,-0.055066943,0.03229568,7
0.047193956,0.042784363,-0.056362454,0.03268991,7
0.04463474,0.043396432,-0.055426165,0.03240269,7
0.040409762,0.04442185,-0.053884167,0.031939946,7
0.03702118,0.045236427,-0.052627694,0.03156186,7
0.03713417,0.045206632,-0.05266692,0.031580064,7
0.05077034,0.041908503,-0.05763706,0.033086076,7
0.03623127,0.045428175,-0.05233643,0.031471793,7
0.0508089,0.04189794,-0.05764995,0.033093214,7
0.046902016,0.04285878,-0.0562607,0.032655742,7
0.041027587,0.04427294,-0.054111965,0.032001592,7
0.040455304,0.04441399,-0.053904608,0.03194326,7
0.036244314,0.045424968,-0.052340534,0.031473227,7
0.043295324,0.043730695,-0.054949984,0.03225785,7
0.057248656,0.04032566,-0.059922997,0.033782944,7
0.060402505,0.03954656,-0.061012246,0.034119893,7
0.057076458,0.04036613,-0.05985985,0.03376544,7
0.053873334,0.04115182,-0.058737814,0.033420045,7
0.053885497,0.041148998,-0.05874186,0.03342152,7
0.05069613,0.041926686,-0.057610884,0.033076834,7
0.053926826,0.041135546,-0.058753453,0.03342885,7
0.03628716,0.04541396,-0.052356165,0.031477883,7
0.009592776,0.064553335,-0.063850194,0.026525984,7
0.00016455547,0.06823159,-0.06460064,0.02719622,7
0.006239502,0.06585907,-0.06412962,0.026725024,7
4.317717e-05,0.06828235,-0.064603046,0.027217602,7
-4.86622e-06,0.068303786,-0.06460611,0.027223093,7
0.019270897,0.0608735,-0.06314681,0.026069397,7
0.0015127079,0.06765175,-0.064496584,0.027058152,7
0.0012184408,0.067747004,-0.064538695,0.027080327,7
0.0012172665,0.0677463,-0.06454003,0.027081471,7
0.0013983594,0.06767521,-0.064525306,0.027069658,7
0.0011423377,0.06776903,-0.06454626,0.027089853,7
0.0007675641,0.06793291,-0.06456841,0.027126113,7
0.0012273182,0.06773553,-0.06454268,0.027083462,7
2.6835525e-05,0.06828926,-0.06460369,0.027220085,7
0.003260931,0.06698673,-0.06437151,0.026930138,7
0.018187761,0.061204113,-0.0631172,0.026045978,7
0.01806147,0.06125412,-0.063128844,0.026051689,7
0.015239784,0.0623625,-0.06337091,0.026199946,7
0.012436549,0.06345731,-0.06360868,0.026354648,7
0.012463044,0.0634444,-0.063607514,0.026355186,7
0.012534881,0.063414246,-0.06360121,0.026352543,7
2.1954558e-05,0.06829192,-0.064604156,0.02722104,7
0.01256071,0.063400716,-0.06360031,0.026352696,7
0.018336063,0.061163336,-0.063056916,0.026051866,7
0.0018087225,0.06754013,-0.06447465,0.027035914,7
0.0018129186,0.067539036,-0.06447402,0.027035346,7
0.007862873,0.06523579,-0.0639757,0.026630837,7
0.010820791,0.06409344,-0.06372965,0.026450597,7
0.005212597,0.06624712,-0.06419515,0.02680373,7
0.002436042,0.067299426,-0.064424545,0.026993485,7
0.0025013734,0.0672673,-0.06442154,0.026992818,7
0.002195407,0.06738663,-0.06444452,0.02701263,7
0.020815896,0.041031964,-0.04451365,0.035825618,7
0.017573053,0.042550128,-0.044685584,0.035822697,7
0.021060642,0.04092082,-0.04450584,0.035829574,7
0.017961094,0.04233252,-0.044619974,0.03580252,7
0.030786812,0.036496077,-0.04412355,0.035913985,7
0.030814119,0.03648326,-0.044123944,0.035915334,7
0.022017194,0.040488333,-0.044458877,0.035831165,7
0.014516917,0.044482697,-0.045455724,0.03609938,7
0.02204078,0.040476833,-0.04446038,0.03583335,7
0.014526297,0.04447623,-0.045453753,0.036098626,7
0.017619515,0.04252067,-0.044673733,0.035817944,7
0.030939706,0.036427096,-0.044115733,0.03591305,7
0.03395553,0.03505669,-0.043987133,0.035937037,7
0.02767797,0.03790968,-0.044250164,0.035887517,7
0.027673878,0.0379113,-0.044251546,0.03588796,7
0.03388381,0.035089325,-0.043990757,0.03593737,7
0.024558349,0.039327987,-0.04437649,0.035863142,7
0.014523017,0.044478692,-0.045454048,0.036098834,7
0.027833896,0.03783686,-0.04425155,0.035894625,7
0.014475593,0.044508196,-0.0454663,0.036103535,7
0.01756933,0.042552773,-0.04468597,0.035822753,7
0.024321817,0.039436102,-0.04438191,0.03585809,7
0.02427607,0.039456937,-0.044384673,0.035857856,7
0.017930582,0.04234609,-0.04462288,0.035803877,7
0.01512054,0.044099104,-0.04530402,0.03604593,7
0.015217095,0.044033635,-0.04528306,0.036041025,7
0.030938495,0.03642664,-0.044120833,0.0359174,7
0.014471994,0.044510826,-0.045467157,0.036103845,7
0.02456932,0.0393224,-0.044377673,0.035864834,7
0.03702505,0.033663593,-0.043851327,0.035960447,7
0.037196815,0.033586167,-0.043843187,0.03596144,7
0.014745557,0.044337805,-0.04539784,0.036079314,7
0.0039594765,0.052414287,-0.04687031,0.0387111,7
0.005799816,0.0514851,-0.0461274,0.038507707,7
0.0017404204,0.05343689,-0.047404423,0.0388194,7
0.0058184746,0.051473893,-0.046121642,0.038507584,7
0.0016669377,0.053466152,-0.04741173,0.038820125,7
0.0057063866,0.05153438,-0.046162408,0.03851423,7
0.009777171,0.049493983,-0.04452219,0.038071185,7
0.009767679,0.049498253,-0.04452681,0.038073357,7
0.005850876,0.051461037,-0.046104487,0.038500123,7
0.0058529,0.051459968,-0.046103805,0.03849943,7
0.0039362772,0.052424803,-0.046881307,0.038714986,7
0.0058682435,0.051449336,-0.046101037,0.03850103,7
0.0014759852,0.053545047,-0.0474252,0.038817007,7
0.007887116,0.050433908,-0.045288924,0.038281962,7
0.0016847336,0.05345853,-0.047409717,0.03881991,7
0.0036370063,0.05257792,-0.047000136,0.038744915,7
0.0117570385,0.04850979,-0.04372642,0.037860285,7
0.009780495,0.049492642,-0.044520818,0.038071394,7
0.007843999,0.05046061,-0.045300502,0.038281046,7
0.007847134,0.050458554,-0.045298804,0.038281016,7
0.00593735,0.051416036,-0.046071853,0.038491905,7
0.007888914,0.050435524,-0.045285787,0.038279384,7
0.0016833987,0.05345961,-0.047409665,0.038819656,7
0.007908012,0.05042332,-0.045280818,0.038279645,7
0.0018135546,0.053404637,-0.04740172,0.0388233,7
0.0038557493,0.052468546,-0.04691082,0.038721543,7
0.011799338,0.04848242,-0.04371624,0.037862882,7
0.004145973,0.05231863,-0.046796612,0.038692694,7
0.0022208549,0.053234816,-0.047374345,0.03883269,7
0.011792365,0.04849166,-0.043713383,0.03785736,7
0.011777633,0.04849903,-0.043718435,0.03785793,7
0.0016857199,0.05345845,-0.04740974,0.038819842,7
-0.048911836,0.061219674,-0.06360055,0.043187127,7
-0.04942755,0.06137987,-0.06365999,0.04321662,7
-0.048800584,0.061187394,-0.063585594,0.04317784,7
-0.048607197,0.061129626,-0.06356154,0.0431645,7
-0.04863129,0.061137978,-0.06356318,0.043164972,7
-0.046269756,0.06042454,-0.06327088,0.04300476,7
-0.045839775,0.060300753,-0.06321118,0.042968333,7
-0.049142983,0.061293583,-0.063625276,0.04319781,7
-0.035963528,0.0572815,-0.06203117,0.042325765,7
-0.04914912,0.06129568,-0.063625544,0.043197766,7
-0.048744507,0.061172564,-0.0635774,0.04317323,7
-0.050351802,0.06164621,-0.0637881,0.043294217,7
-0.044382945,0.05984319,-0.06304939,0.04288926,7
-0.044392858,0.059847385,-0.06304896,0.042887826,7
-0.041905403,0.059092134,-0.06274648,0.042721838,7
-0.041285675,0.058910046,-0.06266448,0.042672638,7
-0.039325636,0.058305535,-0.06243581,0.042551022,7
-0.049980614,0.06153792,-0.063738294,0.043265272,7
-0.050190896,0.061600786,-0.06376435,0.043279167,7
-0.050197996,0.06160374,-0.06376471,0.043279175,7
-0.04955562,0.06140515,-0.063690804,0.04324152,7
-0.049149267,0.06129528,-0.0636263,0.04319807,7
-0.03927846,0.05829086,-0.062430203,0.042548086,7
-0.03925514,0.05828408,-0.062427305,0.042546503,7
-0.0417979,0.059058536,-0.06273473,0.042715974,7
-0.041394517,0.058945075,-0.06267563,0.042678274,7
-0.049390744,0.06136821,-0.063656084,0.04321503,7
-0.03947344,0.058346115,-0.062458728,0.042566337,7
-0.050410178,0.061668403,-0.06379046,0.043292373,7
-0.042036016,0.059130136,-0.06276399,0.04273215,7
-0.044499878,0.059881065,-0.06306149,0.042894274,7
-0.04459969,0.059912615,-0.06307196,0.042899225,7
-0.0063569425,0.060367588,-0.058731925,0.03309505,7
-0.0046178163,0.059722986,-0.05865494,0.033091087,7
-0.0023073554,0.058868952,-0.05855038,0.033091187,7
-0.0023100565,0.058870137,-0.058550585,0.03309132,7
