Dim1,Dim2,label
0.384950444513469,-0.0037911281446121395,1
-0.14455414147752257,-0.07154675739846589,1
-0.13229913519971562,-0.0738120334982384,1
0.3007449842005819,0.009103169124333217,1
-0.14320421443019357,0.0021360816782178393,1
0.3910977070282559,0.03764626002418859,1
0.032908784926107826,0.09238934247113213,1
-0.11336571571755372,0.060550085788444244,1
0.3080698997178311,-0.03419401523083564,1
-0.15539594766881817,0.023995069722896445,1
0.35524403753589684,-0.0041166839501434556,1
-0.15489548157958705,-0.05740143966668705,1
0.38526513986625793,0.048471187832652,1
-0.09512786606831941,0.06997497184007923,1
-0.17551228877630046,0.017972309068634132,1
-0.10587400154555827,0.07985280021629439,1
0.37659807431282116,0.051761849697538595,1
0.38969072444920916,0.011870990929118978,1
-0.15171618944626414,-0.06855550108060712,1
0.363926905625963,-0.019658901603339614,1
-0.11195433149733816,0.08071824840483957,1
-0.14093481294508192,0.09889292197377075,1
-0.10744257973483712,0.10420360498867026,1
0.22516587477049432,0.08504855287951658,1
-0.15056285440905362,-0.08714262590750588,1
-0.12776015405900643,-0.07715755819183581,1
-0.1164760351606575,0.052119752354172065,1
0.2882171100609681,-0.051678184750017,1
0.37061304169415865,-0.07319322461340459,1
-0.08681077239337788,-0.13914183893460244,1
0.3666160550252104,-0.009979688409876923,1
0.17396460560176688,0.297522364164155,1
0.35953574730909765,-0.01606731559622232,1
0.377883910524737,-0.022030594405896428,1
-0.1843164855342437,-0.08717198478212167,1
0.15271623262160822,-0.02711592365755211,1
0.3669958547587385,-0.01618845975296298,1
-0.1978748655711215,-0.07076452639132809,1
0.31972076064035804,0.040731325850481344,1
0.3985797224238017,-0.03783900428727535,1
-0.07248370998783224,0.07465887943853619,1
0.05789789616347203,0.14047366695556457,1
-0.08055492731378636,0.0664698742007949,1
-0.1568450521150835,-0.08120790848870257,1
-0.10756165374218457,0.07840926639544957,1
0.07399626763876874,0.21777782216660574,1
-0.15377129314651644,-0.06474004393753799,1
0.3295382115373984,0.041742915329621544,1
-0.08511654807419483,0.024153804195714088,1
-0.15373325723307668,-0.06593429221842166,1
0.30790042907952336,0.1151944849196968,1
-0.0765236073851609,0.1532551668573177,1
0.3423312297828797,0.029518579229892976,1
-0.16320179970472729,-0.08788164953162982,1
0.21348573413910954,0.047449159546634596,1
-0.06662682572241432,0.06986143766875962,1
0.36917725954171554,-0.028157965880704867,1
0.3526946110972477,0.011940123983447098,1
-0.0955320066749078,-0.11471529890111774,1
-0.09039264278254915,0.06985820033674434,1
-0.09758583961482674,0.10902839640549572,1
-0.10606731740424982,-0.0960116076788012,1
-0.10528213735146343,0.09016692948533439,1
-0.14277034376526482,0.04728681264856841,1
-0.11138754022732773,0.07181580135296203,1
-0.09377814891800249,0.07620861718254358,1
-0.1282953363318637,0.02004068662383903,1
0.1452071719489592,-0.04946770580636674,1
-0.11709201823035047,0.04159943332604556,1
0.3959877496690341,0.04272383561619852,1
-0.201015685556648,-0.0712032582359785,1
-0.0901308248908153,0.07761799327679814,1
-0.0590524193466811,0.15794686331309388,1
0.44327967571521854,-0.05578631326388852,1
-0.1271155067075462,0.08276337028150149,1
0.3489591283515339,0.008983178587013672,1
-0.05822740467345306,0.1309605765409797,1
-0.10031181831230193,0.11889669383839452,1
-0.0720222164996181,0.06876395732851048,1
-0.11125708443638936,0.08873993341813988,1
-0.10114616192819009,0.07615959397934809,1
-0.10931860125065797,0.10343013940855401,1
0.38799679990082375,0.013364382740062542,1
-0.15487401003166393,0.0670510543955878,1
-0.10303303612102875,0.06838452298837738,1
-0.06776942065105478,0.1374306846976816,1
-0.1039541406840242,0.06425374887584331,1
-0.1029942817600702,0.05753017405217784,1
-0.14422211182009287,0.055348223418615415,1
0.383409119575536,-0.01724206040043187,1
-0.10244639747690104,0.05827868996180258,1
-0.20084721091381794,-0.06864565783709584,1
0.34907309536246645,0.015331454625173548,1
-0.16163347412950596,-0.05286607103482681,1
-0.15514572899061477,-0.012544102902663974,1
0.3984133289848086,-0.008872870480708263,1
-0.004933135460417474,0.11745404426858132,1
-0.10248932550691799,0.06689406592951137,1
-0.0715502892271962,0.07288003233838332,1
-0.1479665547240971,-0.04997440651398572,1
-0.10379409989472409,0.08350336765616079,1
-0.06760713439980415,0.06615038303000824,1
0.3652280197611331,0.010627305366216052,1
-0.09657475203072215,0.10399525397005643,1
0.4063979789587796,0.009661656770725387,1
0.3508905724141053,-0.023627215630219797,1
-0.1055169292042224,0.04748465204251264,1
-0.06973528127808945,-0.0100706014819793,1
0.3833556769555753,-0.0019504248398946199,1
-0.06970347698972877,0.04420672870497999,1
-0.10239596987237977,0.06799465607588169,1
-0.09769472844730429,0.06938725583261383,1
-0.15772875967683556,-0.04382950923131973,1
-0.08314542021924759,0.06521080527845408,1
-0.11328576394675112,0.08534682910248548,1
-0.10916975071735524,0.11338079255151451,1
-0.05581878537039312,0.06548741821434913,1
-0.14903360726551787,0.09748189727381146,1
0.3961502394705357,0.01459684415736524,1
-0.12205549861684163,-0.05645226189150102,1
-0.1413279195644907,-0.07129795651840194,1
-0.05047968908527806,0.09684057027118867,1
-0.18302949486006787,-0.003585556343494657,1
0.23221397857745335,0.05838726689876508,1
0.39610209498424537,0.02653002791812975,1
-0.15973294113399925,-0.060966685832669905,1
-0.10241628181122067,0.08907669193126394,1
0.14454893716505368,0.021831310098471807,1
-0.11237603987615272,0.0763558834795434,1
-0.13337064496966575,-0.06533557871855065,1
-0.16036763553794314,0.040006896706802554,1
0.18289193897673847,-0.03076903844166557,1
-0.13839151369063082,-0.06589947495434673,1
0.3817142580802669,0.020824190967246293,1
-0.1581633078962348,0.014590626186508837,1
-0.10272572534075117,0.043997427838038776,1
-0.13181072311477834,0.06515461967810922,1
-0.1059484282006705,0.08516564292725474,1
0.42059909190411854,0.009015694296142934,1
-0.08212573999221931,0.07250373197315425,1
-0.1588864653520533,-0.05121527677356833,1
0.3417539551136832,-0.12532202821094043,1
0.15585869658295373,-0.0231577690962664,1
-0.10724868163329132,0.07906548728708986,1
-0.06262453260186732,-0.032694621550480696,1
-0.09107107533887003,0.07789684023260526,1
0.2942876543204319,0.04045569836200889,1
-0.14013635533225102,-0.11903514153001775,1
-0.1348690980377624,-0.0694259862087508,1
-0.16449322662827912,-0.09457721558313151,1
0.1421054568011758,0.1420810987060715,1
-0.11768019316841058,0.0780125752737786,1
0.44889768076495384,-0.05269519391919987,1
0.3919009909912909,-0.00013811808860649942,1
-0.044235077806602165,0.03249529767893736,1
-0.15402102855244618,-0.04159657437578734,1
-0.15703454641566453,0.020106200609472012,1
-0.06464479836475903,0.03562974923268532,1
0.35274401624535084,-0.020439770741536276,1
-0.15664300586401722,-0.059331292393992936,1
-0.10502489901574241,0.1122857775867176,1
-0.11316406207840406,0.11961882456305703,1
-0.1242716236421154,0.04986767946977723,1
-0.10333321423088591,-0.10697112648852188,1
-0.1372747457361536,0.08261219043166397,1
0.38126254486752015,0.0364689848186622,1
-0.18001040350799064,-0.08381278238405537,1
0.14940576455553736,-0.05565926713622554,1
-0.08580989997870814,-0.13957936344077487,1
-0.0751707195232878,0.09084786895527706,1
0.3570697356456872,0.01993056157560953,1
-0.03863209669496887,0.04565129833230173,1
-0.1434900884576559,0.03865242797433045,1
-0.09078435539724578,0.07163018480393536,1
-0.09925481951057584,-0.14678984060054595,1
0.40222702067157645,0.04637581668571263,1
-0.10057819428312095,0.11740126832794244,1
-0.1664213612703156,-0.04245377146529106,1
-0.10159080612882644,-0.10534102174480774,1
-0.03288069217367099,0.05220086683333414,1
-0.09024805131877639,-0.13076792469858842,1
0.33156329763322523,-0.12139834199225746,1
0.3640445755958306,-0.04450609216679175,1
0.3786563332748205,0.03939560094924493,1
0.3932216702184372,0.039332069522032484,1
-0.18639468830239872,-0.06674143398941783,1
-0.12280476927155272,0.08284747005302381,1
-0.2212986180068897,-0.08466087734177631,1
-0.11472897522801673,0.08400273725077363,1
-0.1382864180495893,-0.015378708006099692,1
-0.13187581272571483,-0.08201430199631632,1
-0.10748312956673996,-0.018201531931173572,1
-0.061498122142589054,0.12880446799415568,1
-0.07124738637661186,0.13758850340171314,1
0.3648948436011772,-0.0023872634408436755,1
0.42138544937128225,-0.02745143318887309,1
-0.09979372483500855,0.0491353229751739,1
-0.14180595813195196,-0.06855227939833897,1
0.3885520645610513,0.04739050306558109,1
-0.09788252897290202,0.09301904685806568,1
-0.18255777253996558,-0.08509878569276358,1
-0.0674956444472203,0.13208987917536105,1
0.22627521507072207,-0.039859082967249514,1
0.3554070499793595,-0.020899172028001164,1
-0.22658122756046237,-0.1458329197459081,1
-0.14077962615620945,-0.061149521013124285,1
0.34473335605812644,0.01628931949711834,1
0.4191395326423873,0.005836710584729645,1
-0.12505237723501003,-0.019601883604645962,1
-0.10418677680238642,0.08810199769230757,1
-0.10961841800962419,0.08753962811093394,1
-0.13592047912733962,0.09030038870187383,1
-0.1155427230767105,0.08499312090892792,1
-0.02092197873406465,0.25400249772070743,1
-0.06568915177456008,-0.15555868205444187,1
-0.07902495713998012,0.058601526920525525,1
-0.14302119916371975,-0.07173032290857698,1
0.35763033590232696,-0.002586414631824851,1
-0.09978062995839618,0.06658722203540642,1
-0.08597807103865937,0.10361713726963281,1
-0.10295274617250383,0.0857525876116815,1
-0.0244936914295319,0.14186203406856726,1
-0.10559524800043232,0.06956687391088946,1
-0.20217628613375654,-0.09287005246689503,1
-0.11718437538590572,0.05613730693655513,1
-0.08075018144305122,0.027729848117845405,1
0.3787311830241104,-0.016014528393979228,1
-0.07864260770618225,-0.028906716007419755,1
-0.14892160064086632,-0.0538291020207816,1
-0.13295979309453004,-0.08560643563377927,1
-0.09065104440646649,-0.13379547546248166,1
0.1564568110111332,0.06444281322032547,1
-0.09323088549979715,0.1277604611316674,1
-0.13071727342646414,-0.07374393570711944,1
0.34323785034843585,-0.018689375018812075,1
0.10234285850084664,0.24965125479007955,1
0.3555693644151533,0.034162233052406635,1
-0.15607475674863833,-0.05022759363166283,1
0.41431752447994163,-0.052881361124520576,1
-0.09061164948439596,0.051429029988543026,1
-0.14987913664593705,0.007515818628880697,1
-0.07156404744622477,0.16312408622987237,1
-0.10371785781955864,0.10273568558323763,1
-0.13130921522579014,0.06249453289845617,1
0.09772016606078822,0.21892896069221127,1
-0.07971702382842719,-0.1443206201225121,1
0.37513530825158375,-0.023689900940836173,1
-0.13530048833202946,-0.07076003876912162,1
-0.15920762534330293,0.01454090441355233,1
-0.13017856141943324,-0.07284073266540479,1
-0.11749205827203084,-0.08767905670472087,1
-0.13877502668323957,-0.1283757443883777,1
0.47990652367592396,-0.06878159662862293,1
-0.17641885945209632,-0.011668247864289877,1
-0.1903075382623237,-0.09761175252807067,1
0.39376069138808684,0.0419741196166596,1
0.3978948621526793,0.022533091120144018,1
0.014921954189542298,-0.08400709494689848,1
-0.10957282428004272,0.0694235086957319,1
-0.13609662391045776,0.0677213325367881,1
-0.14824812966511353,-0.07025100982177618,1
0.3940605583928137,0.032024468232177694,1
0.3641475588266341,0.002027548117885055,1
-0.11759004892906132,0.08351133022526605,1
0.005315997319318445,0.11235372068226535,1
-0.14736529363731096,0.027791495067303818,1
-0.09546560408057929,0.0923787790810795,1
-0.10429685785532171,0.09913614384270861,1
-0.10841800604462078,0.05070131622728564,1
-0.1451529026305443,-0.064208294622094,1
-0.06493120877399695,0.06823517707257229,1
-0.02138537563192975,0.12159052193238336,1
-0.15086067391022717,-0.04893483401856321,1
0.40833404704634385,0.10229959555435299,1
-0.15602369239100208,-0.05357019616974416,1
-0.08636729463846535,0.12552876251461947,1
-0.11202011117338434,-0.10912104046147802,1
-0.03792467807028449,-0.07709326177345517,1
-0.1484127481220529,0.07269955180473348,1
-0.12781713076740178,0.10703924292150456,1
-0.19123409538646527,-0.054827170617138266,1
-0.08986644375469217,0.10093702716273922,1
-0.12714617143114887,-0.08153727092734575,1
-0.14033066057729957,-0.0875083501022586,1
0.14856152271467,-0.04237080963576569,1
-0.13149228313631375,-0.08779394746759943,1
0.40792690472125476,0.006738686862014767,1
-0.16321962927378011,-0.05278039450444398,1
0.3607431057091369,0.0068502149614222685,1
0.39680420996755605,0.010146576137395657,1
-0.10491901255519571,0.06828048079011506,1
-0.07344159211347112,0.02794463182519853,1
-0.10804705338103614,0.0722032174270683,1
-0.1285060864256992,0.0060069819602020505,1
-0.1152945247452407,0.027964647991254653,1
-0.13968179398004318,-0.07907478817525802,1
0.45582056296470724,-0.012423570332903632,1
-0.19163654564872906,-0.05189586813124298,1
0.3894821614284333,0.01993926798710101,1
-0.11423038475845476,0.0595244498750126,1
-0.06825328315196741,0.02856527123498469,1
-0.14885968819361983,0.08128086269854731,1
-0.12435436276318555,0.07633811620324786,1
-0.1099482433502229,0.05990876881683069,1
0.3327739392754547,-0.01854673024794244,1
0.3593640380189381,-0.037814753870249775,1
-0.10261061888872974,0.07948671544398762,1
-0.15210393420148408,-0.03202808145432969,1
0.3574992903854601,0.0593730344331594,1
0.359393468384941,-0.01281915547222453,1
0.4127294884862488,0.012597126554708023,1
-0.15053571241571703,-0.0512937744453024,1
-0.19403881416706795,-0.04508858869222138,1
-0.16388945116664855,-0.03408214548104734,1
-0.131110392676252,-0.0663479727614624,1
-0.13294323797478505,0.03779575623744293,1
-0.12037143774677425,0.02932716859400287,1
-0.14153800116387935,0.03281244563692211,1
0.3351638329003109,0.04772406970309459,1
-0.19953141328550017,-0.06908586610089522,1
-0.1006063999698658,-0.10011986173128798,1
-0.10868124589823665,0.08454323574382866,1
-0.141916447260136,-0.07879367925750952,1
-0.14710203141350592,-0.0814775650220415,1
0.3603756617469756,-0.005142595992328146,1
-0.10476323381793119,-0.11442324721502962,1
0.3736607287931902,0.020874060504564217,1
-0.07058368013576799,0.07959286998461135,1
0.3538752809423979,0.03410848260672341,1
-0.13938945890626642,-0.07557273043803713,1
-0.12447279164575724,-0.08882758681441144,1
-0.10806180578061796,0.03602061079396588,1
0.3837302751478686,-0.038070072241633016,1
-0.05926361193797348,0.011505823766288245,1
0.3808222639697537,-0.09246366035506809,1
-0.041186497464978135,0.1514718070589398,1
0.36517124022708225,-0.015240646582974233,1
-0.06508668469089969,0.12791785566911815,1
-0.09397119304983889,0.08732160088673163,1
-0.061919217688498056,0.09288793288314351,1
0.37227415078927933,-0.0031833998907562977,1
-0.15360718672662593,-0.049627640792146335,1
-0.1281118987464776,-0.01706113990709368,1
-0.1375116571009314,-0.09413631321494356,1
-0.15121392136929165,-0.06210324379769726,1
-0.13379101441131006,-0.07445403535526036,1
0.16854318461395298,0.02447056124867641,1
-0.1148524922606767,-0.019938449916704928,1
0.3964056408574358,0.050078864913650066,1
-0.05418212961867443,0.13644802440840673,1
0.4611549428387227,0.17098894248310262,1
-0.1410414803229062,-0.15116085080331507,1
0.44760389172374543,-0.049209584268523586,1
0.3669404477583428,-0.030624554842484664,1
-0.17473834341922587,-0.10560504232363611,1
-0.11239904813540422,0.08959203868672745,1
-0.19553366867565572,-0.09820063079821274,1
-0.16289133980242224,-0.007745311390422598,1
-0.17043563079206664,-0.018497723858076853,1
-0.16784293156326208,-0.0017496989046821014,1
0.05613494970788563,-0.03493873354164905,1
0.3688031346022635,-0.0051251965367649565,1
0.1636545067834401,-0.009719951398181983,1
-0.18656899199906826,-0.052840296374547464,1
-0.17640450973116134,-0.04289792797294034,1
0.3874353848049971,-0.028121004744134457,1
-0.1448295964279797,-0.07929313694967847,1
-0.196929406171618,-0.07396559990469699,1
-0.19578552069706398,-0.08626246207277449,1
-0.14970668988715014,0.0357480168021971,1
0.3395066792307855,0.04625116731877348,1
0.006725123549834541,0.08280431374842356,1
-0.08638673168271367,0.03812079614114479,1
-0.16922154304710066,-0.025772509009841606,1
-0.0911089247924131,0.054345092952538435,1
-0.1168116356382845,0.03761410330295066,1
-0.09964105634684896,0.03511382311690234,1
-0.20250895010885903,-0.06847488285219303,1
-0.09332936613304624,-0.12632096324291453,1
-0.09135937857493816,0.03364827480331095,1
0.0399087549447737,0.1535120443679252,1
0.3350950042057639,0.03264512277851245,1
-0.1214497466257831,-0.06711756544705859,1
0.23562540577073013,0.16443046523947297,1
-0.14115646700489703,0.05489547523964274,1
-0.15401860463554165,-0.07637433253029303,1
-0.11331246399909371,0.09138206662775378,1
-0.09636238801639539,0.019060124301637303,1
-0.09027383498590756,-0.11903826295093992,1
-0.17038986600129,-0.16842470178172164,1
0.3639436887889366,0.004984601352649986,1
0.0085157098245806,0.11815996766692063,1
-0.06044391431885583,0.0662702471829051,1
-0.13431827676748292,-0.08074087971618833,1
-0.10131277385530345,-0.11471577652019802,1
0.09127327618081608,-0.031185758662304358,1
-0.11475605471640342,0.09514848311053431,1
-0.0674421906304583,0.043269361678287495,1
0.40135610015933987,0.01932700595522357,1
-0.09650726968275619,0.08336145717099254,1
0.36376580565016436,-0.02321756873517172,1
-0.013954544496906416,-0.10567794056631147,1
-0.07086168931611421,0.0931827141804842,1
0.39039781246685645,0.020710993441429786,1
0.3606432983598234,0.03689651077536138,1
0.41390094493115953,-0.014629594743033861,1
0.15374917505064428,-0.0596922321209744,1
-0.19362041320635467,-0.0774264099441701,1
0.36949808182718524,-0.14803150715076077,1
-0.15050745430386528,-0.04367634478463543,1
-0.16639698713339007,-0.03449663291092655,1
-0.08345808963401193,-0.13778563984159223,1
0.3539685091802711,-0.012544515170467663,1
-0.13056973496092958,-0.0825707044512626,1
-0.13826273919839538,0.07664181032121022,1
0.33797123369994114,0.05079692034392193,1
-0.09102142999165691,0.1023586138429727,1
-0.09395120268054623,-0.15487375830341332,1
-0.08045820376615953,0.11398666327168924,1
-0.08058304294432296,0.09694068216048693,1
0.4582350474196445,-0.05788786008002246,1
0.39382942811275884,0.039965866757601415,1
-0.11141895216092497,0.05804312810104324,1
0.3350243666486777,0.036825959877173235,1
-0.10765697129695259,0.03355199403868999,1
0.4308417471554209,-0.015482381154867993,1
-0.09675728952925734,0.04692504070695689,1
-0.07666095685466519,0.10894580762565485,1
-0.0592732365656378,0.09950418666245242,1
-0.12663910328135847,0.021624108651416007,1
-0.15903176703786798,0.029589872434379424,1
0.3805349058937529,0.04903858913297393,1
-0.08490936897239469,-0.13280526927835007,1
0.14126640391693468,-0.04393135957459664,1
-0.11146303034676829,0.08349566569645302,1
-0.141216146128044,-0.06950105963792175,1
-0.10166243534780868,0.08282394825352217,1
-0.1075865402894849,0.06991859535379083,1
0.3192156514128192,0.04020043101968605,1
-0.1122949150092146,0.06800122845979174,1
-0.07867078535924753,0.0708217146176153,1
0.3910395003148321,0.008826042939872646,1
-0.08603414554444624,0.12243144392784157,1
-0.14440566103356284,-0.07616149604446706,1
0.1947638981736454,0.05012055049593044,1
-0.09985075401613572,-0.1138768454830062,1
0.4155378069422127,-0.0036661467035283817,1
0.3826255218138526,-0.023022592259004004,1
0.3581995351198807,0.08518426612506368,1
0.3451030668619686,-0.007144443842688321,1
0.09355869630362848,0.09673339635838506,1
0.38435704609312876,-0.011554481247433433,1
-0.11529379821550571,-0.10486709948347361,1
-0.0987641131073947,0.03991365342345284,1
-0.1032800641976845,0.08806859062126422,1
-0.12178800512656204,-0.09893221553931238,1
-0.20155566195763597,-0.13668761181099193,1
-0.11163186575569374,0.07771710086066468,1
0.16255704844973878,0.010128473793841571,1
-0.1473116226613111,-0.052333051135580205,1
0.21067981713058676,0.03770621511763221,1
0.35482323831055457,0.024171124051106704,1
0.14388933711740298,-0.03301026653144487,1
-0.14663108314379822,-0.07745675567046396,1
0.18204524223235247,-0.028897769002610697,1
-0.06973979325261283,0.09245447598810042,1
-0.09306871651593411,0.04915966350934501,1
-0.1340760674525787,0.07419589374964454,1
0.05862395057116205,0.014887949622609533,1
0.23075804519028892,-0.10412626518093411,1
-0.09004797821356557,-0.10775447744943843,1
-0.11471195663542083,-0.02847071450944914,1
-0.19177505939553954,-0.04419321071329955,1
-0.13320685785408568,0.05582017656840354,1
-0.09731318063140913,0.10802034216182411,1
-0.1599299814762758,-0.05184961165075013,1
-0.10299211494439466,0.06488234899349218,1
-0.0826765241111861,0.05559701197838088,1
-0.17738794561468638,-0.04625545541264568,1
-0.10214467717798881,-0.11316677613796385,1
-0.15568930534361847,-0.04431309049523055,1
0.37953530173419353,-0.011167934999570047,1
-0.10084029400868089,0.0887527676771374,1
-0.16515563599673447,-0.04679386428807058,1
-0.10468826223739937,0.09611293129073807,1
-0.12206766839247034,0.05215371694224187,1
-0.17846518599178754,0.08491884426795485,1
0.4011849689621182,0.038850798870930174,1
0.3818869934245522,0.038424275780388116,1
-0.06894956025453412,0.06336909874933182,1
0.41168808814046365,0.020722191034834952,1
-0.15893881244782077,0.09566087745237963,1
0.495375821363491,0.1683027355953626,1
-0.13979966847487774,-0.030997516241834153,1
-0.08507986661594254,0.04147393370149222,1
-0.1455848192173446,-0.0632661243571939,1
0.34502356076387874,-0.008045650654464869,1
-0.11564007332824403,0.060377467146882254,1
-0.10796472747323135,0.07662792991529062,1
0.33893778479357384,-0.012300145463203122,1
-0.11784405429123361,0.08380508468309707,1
-0.06969293869766233,0.11645937491762083,1
0.3070504023242427,0.06722693601238366,1
-0.09744549215813902,-0.11774733110099339,1
-0.14227265822289176,-0.0708317445051359,1
-0.14144866988559293,0.09380805627700825,1
-0.10958808738385148,0.1105341470355943,1
-0.10202352441006354,0.10262050303503983,1
-0.09653770893321424,0.08559404263374908,1
-0.10224384026099213,0.09939228412772089,1
-0.12067752984938158,0.10069556315081425,1
0.1164077757502472,-0.020535243513771843,1
-0.1467458183112249,-0.05179458379597684,1
0.35475427382112074,0.05954141038778853,1
-0.16289878536075875,-0.047961336355915075,1
-0.1658992602832524,-0.05556642975352542,1
0.37699976376273575,0.10107365330267808,1
0.23999210384630507,0.035240802296738906,1
-0.10126493731719115,0.026970825578913917,1
0.34902230154893027,-0.13051299853286955,1
-0.08714779319848497,0.05672760918288024,1
-0.128277026131772,0.0926085928232854,1
-0.12906594509421918,-0.07037174843783683,1
-0.07325364728093375,0.07637515133797863,1
-0.06800953744472137,0.0975275141860877,1
-0.08871106377866253,0.09906010554168279,1
0.38777722828660477,0.030407268334011434,1
-0.14433379608461777,-0.022463643790403706,1
-0.07332222482558748,0.06163998375437175,1
-0.10662638496594111,0.07467107171849038,1
-0.1547649834203477,-0.012349380244904134,1
-0.20307497048674872,-0.08236269459324169,1
-0.1536076813422028,-0.061197460069912495,1
-0.16381273629423568,-0.05130594602889884,1
-0.10908829477075864,-0.05728266106038111,1
-0.19218235319613897,-0.09100544723839993,1
0.1508350089680205,-0.061624690612076816,1
-0.10561291896723757,0.10487948164182923,1
0.3428905314506575,-0.01814074329320376,1
-0.09055298328730609,0.1298065792689501,1
0.3745734499226422,-0.005589697610112047,1
0.3108616138645321,0.008717576247728053,1
-0.11242464703727288,0.03926866677018535,1
-0.19320129106325978,-0.04122011309409394,1
0.1260104375262955,0.1841225368691338,1
-0.022946808679946154,0.16479907368984173,1
-0.08665662477132438,-0.13803330002819847,1
-0.10584358258298886,0.029876688064824797,1
-0.13157869481728346,0.10601276658928356,1
-0.061900320213398675,0.13903960916201466,1
0.33144606599793003,-0.0020227709465738515,1
0.387031896146449,-0.027054834572472576,1
-0.09812733057386572,0.09827848629524807,1
-0.17749093220593065,-0.019035523832095256,1
-0.20033794014754525,-0.07446962921745853,1
-0.19714581253955268,-0.06850186451060669,1
-0.1033108851502841,0.07392195242389292,1
0.3903936904859323,0.06611986795298085,1
0.15822228336097824,-0.014177566020216754,1
-0.15255662886881047,-0.10244137898398621,1
-0.1728448419799803,-0.05491424977944032,1
0.3385111390299061,-0.053293593834621095,1
0.3364335793133845,0.041947277079924475,1
0.3721496387725929,-0.04641446114802734,1
0.00027093932751671724,0.15883227029215988,1
-0.18689799660723413,-0.10152900752300015,1
0.33073536465472153,0.024311196755797012,1
-0.1454193302758312,-0.06099550661624579,1
-0.2233316576342687,-0.11731178053880183,1
-0.10075012208883692,0.037387388525749604,1
0.3688239074640572,-0.01543355392186735,1
-0.15540697687215,0.03713716959539324,1
0.409209905335391,0.008410794028313304,1
-0.16412312028634526,-0.11856177127710008,1
-0.06770351820148914,0.06919614200546663,1
-0.14218951197551696,-0.07031330355272462,1
0.3626193212204995,-0.001642109173872609,1
-0.1468239422001237,-0.06911535970238185,1
-0.08508813488828285,-0.20407984694747308,1
-0.09898487561438413,0.07633501138384778,1
-0.06097685666766713,0.08037379950511829,1
0.46931469936949666,0.09572145073048818,1
-0.11364235961453185,0.0669740360028219,1
-0.1753625871213642,-0.0365671198181608,1
-0.14253527765354945,-0.06645795083607477,1
-0.14073099177888468,0.08196752921468792,1
-0.16294747566495701,-0.053769755154382405,1
-0.16685334774881466,-0.08184711355476845,1
-0.08025927490392372,0.08696427252092714,1
-0.19204864502381552,-0.12397441931375394,1
-0.13385216162304497,-0.014147931305536526,1
-0.19905177992969858,-0.03196555293475266,1
-0.04506747186195966,0.014205334797171275,1
0.40757378170880026,0.012625159240290234,1
-0.08635072633316619,0.022484531125343696,1
-0.1379471019196504,0.06345956761358652,1
-0.11117856203756603,0.021770462641075006,1
-0.059766333008626035,0.07916342159362942,1
-0.08917061390067377,0.08943097140939114,1
0.36190118931793824,0.05673918200663828,1
-0.14825952210352503,0.01918626440895016,1
-0.07123164903458366,0.00797655476673792,1
-0.1418048658509454,0.024331112644924185,1
-0.10345985698734146,0.09040960355244174,1
-0.10410511018143,0.11029450740480728,1
-0.15145073208250587,0.01770819093265127,1
0.38723717397298074,0.03772877271397161,1
-0.14146701592382777,-0.06354220202413229,1
-0.18459974289671485,-0.08229579107839032,1
-0.1396305847697774,-0.05768158761161773,1
-0.11950707205483109,-0.08137523221645426,1
0.007222428813753837,0.10684581439950834,1
-0.09629454602673788,0.07412864410325298,1
-0.06637988672382955,0.04778742317565819,1
-0.12376280601114106,0.07200120456318591,1
-0.08082430995408853,0.06059267494225365,1
0.19929338994991688,-0.02136155612517696,1
0.17317571841268067,-0.04025111924245021,1
-0.058477681561418686,0.07862020681684416,1
-0.1388521674749111,0.03302794522177295,1
0.3390859376727569,0.02810420727430933,1
-0.13545675327978324,-0.09217292458248975,1
-0.1708981675930595,-0.026094749916767846,1
-0.1489514503028853,-0.10473269912527576,1
-0.10965342883301597,0.01550966238368481,1
-0.09194061932269562,-0.03378892470085235,1
-0.09847894925002836,0.11112694245016186,1
-0.11651002445712422,0.09614919785675591,1
0.35612403438632284,-0.017203522096081305,1
-0.04927307975075319,0.06661216110759272,1
0.2893041032143591,-0.060675734547386444,1
0.38264933098720266,0.014678173367421696,1
0.2352424879063095,0.059750204012964235,1
0.404291319879033,-0.07707861535800455,1
0.3911160479201374,0.028247061384658437,1
-0.11170407413079828,0.09846080800717948,1
-0.06814729851141152,0.07438177781386682,1
0.38427705925656025,0.029320121486028358,1
0.17662682326151197,0.06064025077623124,1
-0.13224648312139556,0.10736387235899252,1
-0.08733308744308298,0.07220137162553011,1
-0.09744524192623617,0.08645361147947545,1
-0.15306884815500268,0.06154740599654943,1
-0.10339121790377205,0.07607568456772368,1
0.2956529015569053,0.02438435639861213,1
-0.20062926299696415,-0.0713735600278364,1
-0.2031516896757935,-0.07679744241742369,1
-0.0878562363468733,0.07374519645474517,1
-0.10107821713209028,0.07784359192771481,1
0.385043574577144,0.003869942061087977,1
-0.08212444194297569,0.06317211741408191,1
-0.13763197300891492,-0.07849384400772952,1
-0.19405488596458118,-0.07945868857132594,1
-0.15836685298806372,0.01990949996356922,1
-0.14636240330937364,-0.09169150574603678,1
0.34358787853947725,-0.04098815530976883,1
0.30674042736418705,0.017945156294318112,1
-0.18012285398058134,-0.07140152340194449,1
-0.08860440373877898,-0.0037590221089401996,1
0.3840783032793351,0.03678259062672403,1
-0.10141309080422922,0.14118812260499933,1
0.2157643583661635,-0.026693353039022656,1
